1635598594.600393,19
1635598594.613700,19
1635598594.627113,20
1635598594.642600,19
1635598594.655823,19
1635598594.668025,19
1635598594.680861,19
1635598594.693712,20
1635598594.706868,19
1635598594.719187,19
1635598594.732700,20
1635598594.746302,19
1635598594.760770,18
1635598594.773266,20
1635598594.793348,19
1635598594.806227,20
1635598594.820382,19
1635598594.838883,18
1635598594.851187,16
1635598594.864611,15
1635598594.877697,15
1635598594.891087,14
1635598594.903992,13
1635598594.916054,12
1635598594.929055,11
1635598594.941342,11
1635598594.955555,10
1635598594.968964,8
1635598594.984233,9
1635598594.998346,9
1635598595.013168,9
1635598595.025908,9
1635598595.038521,9
1635598595.050900,9
1635598595.065882,9
1635598595.081314,10
1635598595.098002,8
1635598595.112283,11
1635598595.133082,10
1635598595.145784,10
1635598595.159802,10
1635598595.171803,10
1635598595.185511,11
1635598595.199194,11
1635598595.213728,11
1635598595.226813,11
1635598595.242150,11
1635598595.253973,11
1635598595.265767,12
1635598595.286664,11
1635598595.298959,12
1635598595.311322,11
1635598595.324237,12
1635598595.335960,12
1635598595.364710,12
1635598595.379513,13
1635598595.392606,12
1635598595.405420,12
1635598595.419930,13
1635598595.433088,12
1635598595.445700,12
1635598595.458425,12
1635598595.475070,13
1635598595.490644,14
1635598595.503266,13
1635598595.527922,13
1635598595.541128,14
1635598595.554152,13
1635598595.566859,13
1635598595.582734,13
1635598595.597052,15
1635598595.617352,14
1635598595.630091,15
1635598595.642128,14
1635598595.654727,15
1635598595.666726,14
1635598595.681905,14
1635598595.694321,15
1635598595.710713,15
1635598595.723834,14
1635598595.737382,14
1635598595.750061,15
1635598595.765388,16
1635598595.778375,15
1635598595.792390,14
1635598595.807312,16
1635598595.830063,15
1635598595.842660,15
1635598595.855594,16
1635598595.867799,15
1635598595.880408,15
1635598595.895090,17
1635598595.908258,16
1635598595.921149,17
1635598595.933931,16
1635598595.946732,16
1635598595.959113,17
1635598595.971243,16
1635598595.983340,17
1635598595.995720,16
1635598596.008232,17
1635598596.020877,16
1635598596.033303,17
1635598596.050420,17
1635598596.065534,18
1635598596.079806,17
1635598596.092812,17
1635598596.108948,17
1635598596.121254,18
1635598596.133173,17
1635598596.145301,17
1635598596.158136,17
1635598596.181591,17
1635598596.194132,18
1635598596.207321,17
1635598596.220116,17
1635598596.233491,19
1635598596.246300,18
1635598596.258842,19
1635598596.272454,18
1635598596.284806,19
1635598596.297048,19
1635598596.309682,18
1635598596.322168,19
1635598596.334079,18
1635598596.346884,19
1635598596.359660,18
1635598596.373707,18
1635598596.385830,18
1635598596.399312,18
1635598596.412101,20
1635598596.424659,19
1635598596.439141,19
1635598596.451449,20
1635598596.464638,19
1635598596.477153,20
1635598596.489311,19
1635598596.501946,20
1635598596.514105,19
1635598596.528215,19
1635598596.542029,20
1635598596.555285,19
1635598596.567301,20
1635598596.579469,19
1635598596.591991,19
1635598596.604362,19
1635598596.617015,19
1635598596.629067,19
1635598596.642431,19
1635598596.658696,19
1635598596.672661,19
1635598596.689745,19
1635598596.701885,20
1635598596.718630,20
1635598596.731562,19
1635598596.743703,20
1635598596.759662,19
1635598596.772743,19
1635598596.785449,20
1635598596.799174,19
1635598596.811362,18
1635598596.823773,18
1635598596.836422,16
1635598596.849396,16
1635598596.863057,15
1635598596.876681,14
1635598596.889941,14
1635598596.902314,12
1635598596.916434,11
1635598596.929386,11
1635598596.941885,10
1635598596.954786,8
1635598596.966896,8
1635598596.980862,9
1635598596.993459,9
1635598597.007334,9
1635598597.020325,9
1635598597.033346,10
1635598597.046834,9
1635598597.062591,9
1635598597.075733,9
1635598597.089978,10
1635598597.105603,10
1635598597.117567,10
1635598597.130266,10
1635598597.143483,10
1635598597.160297,10
1635598597.172838,11
1635598597.190363,10
1635598597.202537,12
1635598597.216750,11
1635598597.230295,11
1635598597.244777,12
1635598597.256659,11
1635598597.269074,12
1635598597.281130,11
1635598597.293212,12
1635598597.304913,11
1635598597.317536,13
1635598597.330307,12
1635598597.343158,12
1635598597.356307,13
1635598597.369010,12
1635598597.384779,12
1635598597.400390,12
1635598597.414519,13
1635598597.428041,13
1635598597.440464,12
1635598597.452918,14
1635598597.468023,13
1635598597.482634,13
1635598597.499123,13
1635598597.511827,14
1635598597.525618,13
1635598597.538382,13
1635598597.550688,14
1635598597.563522,13
1635598597.575607,14
1635598597.588453,14
1635598597.602277,14
1635598597.615389,15
1635598597.628218,14
1635598597.641379,14
1635598597.654655,14
1635598597.667682,14
1635598597.682608,14
1635598597.696604,15
1635598597.712490,14
1635598597.725533,14
1635598597.738892,15
1635598597.752108,16
1635598597.764910,15
1635598597.777461,15
1635598597.791914,15
1635598597.804311,15
1635598597.819632,15
1635598597.834123,15
1635598597.848248,15
1635598597.860739,15
1635598597.874308,16
1635598597.887975,16
1635598597.901429,16
1635598597.915911,16
1635598597.928791,16
1635598597.942648,16
1635598597.956822,16
1635598597.971778,17
1635598597.987484,17
1635598598.001937,16
1635598598.016380,16
1635598598.029639,16
1635598598.041926,16
1635598598.054656,17
1635598598.067297,18
1635598598.079228,17
1635598598.092491,18
1635598598.106139,17
1635598598.121492,17
1635598598.134469,18
1635598598.150610,16
1635598598.163187,17
1635598598.176733,17
1635598598.202287,17
1635598598.215386,18
1635598598.228222,18
1635598598.240291,18
1635598598.253413,19
1635598598.266775,18
1635598598.283271,18
1635598598.299683,18
1635598598.313036,18
1635598598.331656,18
1635598598.344342,18
1635598598.356301,18
1635598598.370877,18
1635598598.384263,19
1635598598.398229,19
1635598598.412895,19
1635598598.426698,19
1635598598.439387,20
1635598598.452410,19
1635598598.465503,19
1635598598.481502,19
1635598598.495215,20
1635598598.508007,19
1635598598.523089,19
1635598598.540300,18
1635598598.559902,20
1635598598.572737,19
1635598598.585170,20
1635598598.597662,19
1635598598.609803,20
1635598598.622931,19
1635598598.635406,19
1635598598.647334,19
1635598598.659416,19
1635598598.672265,19
1635598598.685196,19
1635598598.700259,20
1635598598.712830,19
1635598598.726296,19
1635598598.738775,19
1635598598.751381,19
1635598598.764330,19
1635598598.776581,19
1635598598.791603,19
1635598598.805031,18
1635598598.817535,18
1635598598.831527,16
1635598598.846755,15
1635598598.860398,15
1635598598.873429,13
1635598598.888715,12
1635598598.901539,12
1635598598.914689,11
1635598598.928100,9
1635598598.940599,9
1635598598.953444,8
1635598598.966325,9
1635598598.979578,8
1635598598.993429,8
1635598599.008638,8
1635598599.021827,10
1635598599.034569,9
1635598599.051215,9
1635598599.064402,8
1635598599.077528,10
1635598599.092009,9
1635598599.105163,9
1635598599.119606,10
1635598599.133353,11
1635598599.148818,10
1635598599.162219,10
1635598599.175790,11
1635598599.194126,10
1635598599.207960,10
1635598599.226151,10
1635598599.239581,12
1635598599.252661,11
1635598599.266660,11
1635598599.281444,12
1635598599.295594,12
1635598599.311287,11
1635598599.325019,11
1635598599.338139,12
1635598599.350495,11
1635598599.364874,12
1635598599.379547,12
1635598599.394081,13
1635598599.409226,12
1635598599.424283,13
1635598599.436671,12
1635598599.449328,13
1635598599.462950,12
1635598599.476467,12
1635598599.488777,14
1635598599.501781,13
1635598599.516680,13
1635598599.531468,13
1635598599.544559,14
1635598599.557184,13
1635598599.570602,13
1635598599.583723,13
1635598599.599869,13
1635598599.618763,13
1635598599.634986,15
1635598599.648159,14
1635598599.670328,14
1635598599.686145,14
1635598599.700825,14
1635598599.715509,14
1635598599.733019,15
1635598599.748191,14
1635598599.761703,14
1635598599.774549,13
1635598599.787669,16
1635598599.800196,15
1635598599.813983,16
1635598599.827222,15
1635598599.839313,15
1635598599.851241,15
1635598599.863514,15
1635598599.876098,16
1635598599.888673,15
1635598599.900846,15
1635598599.913904,15
1635598599.927687,16
1635598599.942283,17
1635598599.955271,16
1635598599.967788,16
1635598599.980860,16
1635598599.995186,16
1635598600.007369,17
1635598600.021280,16
1635598600.034049,16
1635598600.047008,17
1635598600.059145,16
1635598600.072099,17
1635598600.084637,16
1635598600.097174,17
1635598600.113854,17
1635598600.126501,18
1635598600.139448,17
1635598600.152674,18
1635598600.169549,17
1635598600.184159,17
1635598600.196912,17
1635598600.212945,17
1635598600.226434,17
1635598600.239244,17
1635598600.251962,17
1635598600.264049,19
1635598600.278965,18
1635598600.291714,18
1635598600.303966,18
1635598600.317135,18
1635598600.329219,19
1635598600.341573,18
1635598600.353467,19
1635598600.367873,18
1635598600.383334,18
1635598600.396696,18
1635598600.409871,18
1635598600.423243,18
1635598600.435226,20
1635598600.448414,19
1635598600.462314,19
1635598600.475432,20
1635598600.487950,19
1635598600.501184,19
1635598600.514672,19
1635598600.529248,19
1635598600.548533,19
1635598600.562976,19
1635598600.575232,19
1635598600.588320,20
1635598600.600871,19
1635598600.613344,20
1635598600.626272,20
1635598600.639065,19
1635598600.652143,20
1635598600.665137,19
1635598600.677887,20
1635598600.695291,19
1635598600.708003,20
1635598600.720489,19
1635598600.733221,20
1635598600.746461,19
1635598600.760655,19
1635598600.772429,19
1635598600.784653,19
1635598600.800665,18
1635598600.817097,19
1635598600.832244,19
1635598600.846834,18
1635598600.862627,17
1635598600.882762,16
1635598600.897938,14
1635598600.911985,14
1635598600.924993,13
1635598600.938270,12
1635598600.955659,11
1635598600.971529,10
1635598600.985771,8
1635598601.000890,8
1635598601.015540,9
1635598601.030676,9
1635598601.045496,9
1635598601.059725,9
1635598601.073565,10
1635598601.086622,9
1635598601.101395,9
1635598601.118534,10
1635598601.131741,10
1635598601.144938,11
1635598601.159286,10
1635598601.172031,10
1635598601.184564,10
1635598601.198870,10
1635598601.214422,10
1635598601.228374,11
1635598601.242728,12
1635598601.255144,11
1635598601.268133,11
1635598601.282701,12
1635598601.295833,11
1635598601.308370,11
1635598601.320624,12
1635598601.333669,11
1635598601.347053,13
1635598601.361132,12
1635598601.374194,12
1635598601.388767,13
1635598601.403121,12
1635598601.415668,12
1635598601.429802,12
1635598601.443353,13
1635598601.461591,12
1635598601.476923,12
1635598601.489105,13
1635598601.502826,13
1635598601.516049,13
1635598601.530137,13
1635598601.544162,13
1635598601.556474,14
1635598601.570341,13
1635598601.583373,13
1635598601.596326,13
1635598601.610638,13
1635598601.622746,14
1635598601.636149,14
1635598601.650139,14
1635598601.669566,14
1635598601.682655,14
1635598601.695844,14
1635598601.708485,14
1635598601.722681,14
1635598601.736105,14
1635598601.748456,14
1635598601.761095,15
1635598601.774164,16
1635598601.787119,15
1635598601.799524,16
1635598601.813007,16
1635598601.828171,15
1635598601.843322,15
1635598601.855707,15
1635598601.868516,15
1635598601.882024,15
1635598601.895746,15
1635598601.911493,15
1635598601.924139,16
1635598601.936236,17
1635598601.949050,16
1635598601.962903,16
1635598601.975309,16
1635598601.987471,16
1635598601.999873,16
1635598602.012727,16
1635598602.025051,16
1635598602.037669,16
1635598602.050229,17
1635598602.070539,16
1635598602.082991,18
1635598602.098918,18
1635598602.112806,18
1635598602.126626,17
1635598602.140403,18
1635598602.152856,17
1635598602.167248,17
1635598602.180094,18
1635598602.193327,17
1635598602.205420,17
1635598602.220454,18
1635598602.236289,18
1635598602.250128,19
1635598602.262888,18
1635598602.275565,19
1635598602.289062,18
1635598602.301509,18
1635598602.314287,18
1635598602.326681,18
1635598602.340145,19
1635598602.357797,19
1635598602.371903,19
1635598602.384128,18
1635598602.396798,19
1635598602.408977,18
1635598602.421397,20
1635598602.435349,20
1635598602.448019,19
1635598602.464813,19
1635598602.480341,19
1635598602.494563,20
1635598602.507308,19
1635598602.520414,19
1635598602.533754,20
1635598602.546185,19
1635598602.559232,20
1635598602.572315,19
1635598602.584925,19
1635598602.597295,19
1635598602.611139,19
1635598602.624000,19
1635598602.637179,19
1635598602.649566,19
1635598602.662457,20
1635598602.674818,19
1635598602.687816,20
1635598602.700126,19
1635598602.712944,20
1635598602.725116,19
1635598602.740229,19
1635598602.756878,19
1635598602.768969,19
1635598602.782179,19
1635598602.794832,19
1635598602.807575,20
1635598602.821003,18
1635598602.839175,17
1635598602.853943,16
1635598602.866350,16
1635598602.878866,15
1635598602.892914,14
1635598602.906736,13
1635598602.921864,12
1635598602.935169,11
1635598602.948548,10
1635598602.961260,10
1635598602.976207,8
1635598602.988689,8
1635598603.005225,10
1635598603.018149,10
1635598603.034852,9
1635598603.049580,9
1635598603.063064,9
1635598603.075642,9
1635598603.088001,9
1635598603.100194,11
1635598603.112905,10
1635598603.126643,10
1635598603.139508,10
1635598603.151867,10
1635598603.164927,11
1635598603.178807,10
1635598603.192108,10
1635598603.205247,11
1635598603.222521,11
1635598603.235525,12
1635598603.248667,11
1635598603.262009,12
1635598603.274972,12
1635598603.287312,11
1635598603.300868,12
1635598603.320933,11
1635598603.333323,11
1635598603.347038,12
1635598603.360073,12
1635598603.372388,13
1635598603.385386,12
1635598603.398312,13
1635598603.413512,12
1635598603.427113,11
1635598603.440440,12
1635598603.454408,13
1635598603.467154,13
1635598603.482292,13
1635598603.495321,14
1635598603.508590,13
1635598603.526298,13
1635598603.538835,12
1635598603.552065,14
1635598603.566263,13
1635598603.579422,13
1635598603.594906,13
1635598603.607816,14
1635598603.621710,14
1635598603.634337,14
1635598603.649510,15
1635598603.662349,15
1635598603.675197,14
1635598603.692586,14
1635598603.705856,15
1635598603.718446,14
1635598603.730763,14
1635598603.743460,16
1635598603.756159,15
1635598603.768414,16
1635598603.780562,15
1635598603.793927,16
1635598603.806496,15
1635598603.821085,15
1635598603.833689,16
1635598603.847041,15
1635598603.860088,15
1635598603.877290,15
1635598603.890140,15
1635598603.902366,16
1635598603.915814,16
1635598603.928644,16
1635598603.942497,16
1635598603.955303,17
1635598603.968130,16
1635598603.981074,16
1635598603.994201,17
1635598604.006587,16
1635598604.018922,17
1635598604.032479,16
1635598604.046458,16
1635598604.059515,16
1635598604.072809,17
1635598604.085356,18
1635598604.100655,18
1635598604.113976,17
1635598604.127025,17
1635598604.139066,17
1635598604.151472,17
1635598604.165179,17
1635598604.186671,17
1635598604.199386,17
1635598604.211861,18
1635598604.223844,17
1635598604.236846,19
1635598604.249988,18
1635598604.266173,18
1635598604.280763,18
1635598604.293316,19
1635598604.305707,18
1635598604.318933,19
1635598604.331836,18
1635598604.345527,18
1635598604.359007,19
1635598604.372987,19
1635598604.386287,18
1635598604.399976,19
1635598604.415206,20
1635598604.427698,19
1635598604.440667,19
1635598604.453417,19
1635598604.465946,19
1635598604.479303,20
1635598604.497964,19
1635598604.510613,19
1635598604.524297,19
1635598604.537621,20
1635598604.550703,19
1635598604.563898,19
1635598604.578726,19
1635598604.592442,20
1635598604.605457,19
1635598604.618559,19
1635598604.631997,20
1635598604.645902,19
1635598604.659377,19
1635598604.672668,20
1635598604.685761,19
1635598604.702040,19
1635598604.714987,20
1635598604.727977,19
1635598604.741408,19
1635598604.755339,20
1635598604.768275,19
1635598604.782173,19
1635598604.799084,19
1635598604.812567,18
1635598604.825361,17
1635598604.839200,16
1635598604.853343,15
1635598604.876499,14
1635598604.889206,13
1635598604.901796,12
1635598604.915000,12
1635598604.928683,10
1635598604.942457,10
1635598604.957781,9
1635598604.971171,8
1635598604.984281,8
1635598604.997153,8
1635598605.009495,8
1635598605.022027,9
1635598605.034546,8
1635598605.048125,9
1635598605.061039,9
1635598605.076411,9
1635598605.089661,9
1635598605.102705,9
1635598605.116677,9
1635598605.130337,8
1635598605.142625,10
1635598605.154928,9
1635598605.167983,11
1635598605.180300,10
1635598605.192478,11
1635598605.205597,10
1635598605.218009,11
1635598605.240080,10
1635598605.253923,10
1635598605.266742,10
1635598605.279036,11
1635598605.291869,11
1635598605.305682,12
1635598605.318006,11
1635598605.330158,12
1635598605.342910,11
1635598605.355732,11
1635598605.368879,12
1635598605.381823,11
1635598605.395019,13
1635598605.408038,12
1635598605.420645,12
1635598605.432805,12
1635598605.445579,12
1635598605.459294,12
1635598605.472136,12
1635598605.484552,13
1635598605.497327,12
1635598605.510278,12
1635598605.522801,12
1635598605.536638,13
1635598605.549309,13
1635598605.562959,14
1635598605.575296,13
1635598605.587776,13
1635598605.600220,13
1635598605.614233,13
1635598605.628035,14
1635598605.640400,13
1635598605.653067,14
1635598605.665730,14
1635598605.679026,14
1635598605.691768,15
1635598605.704238,14
1635598605.716278,15
1635598605.732357,14
1635598605.744195,13
1635598605.756477,15
1635598605.771113,14
1635598605.783059,15
1635598605.796774,15
1635598605.809807,15
1635598605.822860,16
1635598605.836059,15
1635598605.848564,15
1635598605.860902,15
1635598605.872849,15
1635598605.885372,15
1635598605.900227,15
1635598605.912210,16
1635598605.924587,15
1635598605.938219,15
1635598605.950824,16
1635598605.966762,16
1635598605.979020,16
1635598605.992212,17
1635598606.005016,16
1635598606.016831,17
1635598606.031074,17
1635598606.044453,16
1635598606.057616,17
1635598606.070195,16
1635598606.082484,16
1635598606.095606,16
1635598606.108743,16
1635598606.125166,17
1635598606.138538,16
1635598606.150991,18
1635598606.163860,17
1635598606.175866,18
1635598606.188243,17
1635598606.204239,17
1635598606.218610,17
1635598606.230887,17
1635598606.245248,17
1635598606.257761,17
1635598606.270172,17
1635598606.283316,18
1635598606.300575,18
1635598606.313239,18
1635598606.326453,18
1635598606.338745,19
1635598606.352055,18
1635598606.365322,18
1635598606.379185,18
1635598606.391428,18
1635598606.405612,18
1635598606.418997,19
1635598606.431404,18
1635598606.443507,19
1635598606.456160,18
1635598606.468944,20
1635598606.481491,19
1635598606.494162,19
1635598606.506384,20
1635598606.520462,19
1635598606.532701,20
1635598606.544916,19
1635598606.557419,20
1635598606.572804,19
1635598606.585080,19
1635598606.597284,20
1635598606.609832,19
1635598606.622290,20
1635598606.634400,19
1635598606.647766,19
1635598606.660300,20
1635598606.673378,19
1635598606.686828,19
1635598606.698762,19
1635598606.710709,20
1635598606.723460,19
1635598606.735873,20
1635598606.749132,19
1635598606.764281,19
1635598606.776905,18
1635598606.790843,20
1635598606.803550,19
1635598606.816131,20
1635598606.834730,19
1635598606.848138,19
1635598606.865031,20
1635598606.877157,18
1635598606.890905,17
1635598606.904349,17
1635598606.919235,16
1635598606.934150,15
1635598606.947906,14
1635598606.960495,14
1635598606.973222,12
1635598606.986792,11
1635598607.000534,11
1635598607.014325,10
1635598607.029025,8
1635598607.046331,8
1635598607.059069,9
1635598607.074415,9
1635598607.087426,9
1635598607.099856,9
1635598607.113010,9
1635598607.125477,9
1635598607.138464,10
1635598607.151436,9
1635598607.164983,10
1635598607.177270,10
1635598607.189983,10
